hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
12/5/2023-21:40:27::8::83::835,0.4671574,0.4671574,0.5,0.5,4204.4165,4204.4165,0.0,0.0
12/5/2023-21:40:27::8::88::884,0.015198787,0.015198787,0.5,0.5,136.78908,136.78908,0.0,0.0
12/5/2023-21:40:27::9::91::910,0.2625456,0.2625456,0.5,0.5,2362.9102,2362.9102,0.0,0.0
12/5/2023-21:40:28::9::96::960,0.27538538,0.27538538,0.5,0.5,2478.4685,2478.4685,0.0,0.0
12/5/2023-21:40:28::9::98::985,0.28283522,0.28283522,0.5,0.5,2545.5168,2545.5168,0.0,0.0
12/5/2023-21:40:28::0::3::35,0.04754123,0.04754123,0.5,0.5,427.87106,427.87106,0.0,0.0
12/5/2023-21:40:28::0::8::85,0.08379105,0.08379105,0.5,0.5,754.11945,754.11945,0.0,0.0
12/5/2023-21:40:28::1::11::110,0.066543356,0.066543356,0.5,0.5,598.8902,598.8902,0.0,0.0
12/5/2023-21:40:28::1::16::162,0.37683836,0.37683836,0.5,0.5,3391.5452,3391.5452,0.0,0.0
12/5/2023-21:40:28::1::18::185,0.10906432,0.10906432,0.5,0.5,981.57886,981.57886,0.0,0.0
12/5/2023-21:40:28::2::23::235,0.21414101,0.21414101,0.5,0.5,1927.269,1927.269,0.0,0.0
12/5/2023-21:40:28::2::26::261,0.1153885,0.1153885,0.5,0.5,1038.4965,1038.4965,0.0,0.0
12/5/2023-21:40:28::3::31::313,0.18192212,0.18192212,0.5,0.5,1637.2991,1637.2991,0.0,0.0
12/5/2023-21:40:28::3::35::359,0.0061777895,0.0061777895,0.5,0.5,55.600105,55.600105,0.0,0.0
12/5/2023-21:40:28::3::38::386,0.5425382,0.5425382,0.5,0.5,4882.844,4882.844,0.0,0.0
12/5/2023-21:40:28::4::43::434,0.23189953,0.23189953,0.5,0.5,2087.0957,2087.0957,0.0,0.0
12/5/2023-21:40:28::4::46::462,0.39664215,0.39664215,0.5,0.5,3569.7793,3569.7793,0.0,0.0
12/5/2023-21:40:28::5::50::509,0.18931495,0.18931495,0.5,0.5,1703.8345,1703.8345,0.0,0.0
12/5/2023-21:40:28::5::56::562,0.061054498,0.061054498,0.5,0.5,549.4905,549.4905,0.0,0.0
12/5/2023-21:40:28::5::58::585,0.46841118,0.46841118,0.5,0.5,4215.7007,4215.7007,0.0,0.0
12/5/2023-21:40:28::6::61::612,0.20441404,0.20441404,0.5,0.5,1839.7263,1839.7263,0.0,0.0
12/5/2023-21:40:28::6::68::687,0.1645317,0.1645317,0.5,0.5,1480.7853,1480.7853,0.0,0.0
12/5/2023-21:40:28::7::70::709,0.10242088,0.10242088,0.5,0.5,921.7879,921.7879,0.0,0.0
12/5/2023-21:40:28::7::76::760,0.1346583,0.1346583,0.5,0.5,1211.9248,1211.9248,0.0,0.0
12/5/2023-21:40:28::8::81::812,0.17859691,0.17859691,0.5,0.5,1607.3722,1607.3722,0.0,0.0
12/5/2023-21:40:28::8::83::838,0.05639755,0.05639755,0.5,0.5,507.57794,507.57794,0.0,0.0
12/5/2023-21:40:28::8::88::885,0.5358642,0.5358642,0.5,0.5,4822.7773,4822.7773,0.0,0.0
12/5/2023-21:40:28::9::91::910,0.05882803,0.05882803,0.5,0.5,529.4523,529.4523,0.0,0.0
12/5/2023-21:40:29::9::96::961,0.3044254,0.3044254,0.5,0.5,2739.8286,2739.8286,0.0,0.0
12/5/2023-21:40:29::9::98::987,0.47273904,0.47273904,0.5,0.5,4254.6514,4254.6514,0.0,0.0
12/5/2023-21:40:29::0::3::36,0.12414498,0.12414498,0.5,0.5,1117.3048,1117.3048,0.0,0.0
12/5/2023-21:40:29::0::8::88,0.17002141,0.17002141,0.5,0.5,1530.1927,1530.1927,0.0,0.0
12/5/2023-21:40:29::1::11::110,0.22603355,0.22603355,0.5,0.5,2034.302,2034.302,0.0,0.0
12/5/2023-21:40:29::1::16::160,0.22887467,0.22887467,0.5,0.5,2059.872,2059.872,0.0,0.0
12/5/2023-21:40:29::1::18::187,0.34530804,0.34530804,0.5,0.5,3107.7722,3107.7722,0.0,0.0
12/5/2023-21:40:29::2::23::235,0.45546544,0.45546544,0.5,0.5,4099.189,4099.189,0.0,0.0
12/5/2023-21:40:29::2::26::261,0.2950946,0.2950946,0.5,0.5,2655.8516,2655.8516,0.0,0.0
12/5/2023-21:40:29::3::31::310,0.47128922,0.47128922,0.5,0.5,4241.603,4241.603,0.0,0.0
12/5/2023-21:40:29::3::36::360,0.5020033,0.5020033,0.5,0.5,4518.03,4518.03,0.0,0.0
12/5/2023-21:40:29::4::41::410,0.08740382,0.08740382,0.5,0.5,786.6344,786.6344,0.0,0.0
12/5/2023-21:40:29::4::43::437,0.5059779,0.5059779,0.5,0.5,4553.8013,4553.8013,0.0,0.0
12/5/2023-21:40:29::4::48::486,0.07655422,0.07655422,0.5,0.5,688.988,688.988,0.0,0.0
12/5/2023-21:40:29::5::51::510,0.105123155,0.105123155,0.5,0.5,946.1084,946.1084,0.0,0.0
12/5/2023-21:40:29::5::56::560,0.13235989,0.13235989,0.5,0.5,1191.239,1191.239,0.0,0.0
12/5/2023-21:40:29::6::61::610,0.049004093,0.049004093,0.5,0.5,441.03683,441.03683,0.0,0.0
12/5/2023-21:40:29::6::63::638,0.20548671,0.20548671,0.5,0.5,1849.3805,1849.3805,0.0,0.0
12/5/2023-21:40:29::6::68::686,0.1377976,0.1377976,0.5,0.5,1240.1783,1240.1783,0.0,0.0
12/5/2023-21:40:29::7::70::709,0.30115604,0.30115604,0.5,0.5,2710.4043,2710.4043,0.0,0.0
12/5/2023-21:40:29::7::76::760,0.0844014,0.0844014,0.5,0.5,759.6126,759.6126,0.0,0.0
12/5/2023-21:40:29::7::78::788,0.444069,0.444069,0.5,0.5,3996.621,3996.621,0.0,0.0
12/5/2023-21:40:29::8::83::837,0.5264395,0.5264395,0.5,0.5,4737.9556,4737.9556,0.0,0.0
12/5/2023-21:40:29::8::86::860,0.023806293,0.023806293,0.5,0.5,214.25664,214.25664,0.0,0.0
12/5/2023-21:40:29::9::91::912,0.09216107,0.09216107,0.5,0.5,829.4496,829.4496,0.0,0.0
12/5/2023-21:40:30::9::96::960,0.08810755,0.08810755,0.5,0.5,792.96796,792.96796,0.0,0.0
12/5/2023-21:40:30::9::98::985,0.1429885,0.1429885,0.5,0.5,1286.8965,1286.8965,0.0,0.0
12/5/2023-21:40:30::0::3::36,0.14161569,0.14161569,0.5,0.5,1274.5413,1274.5413,0.0,0.0
12/5/2023-21:40:30::0::8::87,0.2655623,0.2655623,0.5,0.5,2390.0605,2390.0605,0.0,0.0
12/5/2023-21:40:30::1::11::110,0.029924646,0.029924646,0.5,0.5,269.3218,269.3218,0.0,0.0
12/5/2023-21:40:30::1::16::161,0.029924646,0.113959014,0.5,0.5,269.3218,1025.6311,0.0,0.0
12/5/2023-21:40:30::2::21::210,0.029924646,0.18010318,0.5,0.5,269.3218,1620.9286,0.0,0.0
12/5/2023-21:40:30::2::23::235,0.029924646,0.5493879,0.5,0.5,269.3218,4944.4907,0.0,0.0
12/5/2023-21:40:30::2::28::286,0.029924646,0.23205124,0.5,0.5,269.3218,2088.4612,0.0,0.0
12/5/2023-21:40:30::3::31::310,0.029924646,0.21295124,0.5,0.5,269.3218,1916.5612,0.0,0.0
12/5/2023-21:40:30::3::36::360,0.029924646,0.30941793,0.5,0.5,269.3218,2784.7615,0.0,0.0
12/5/2023-21:40:30::3::38::386,0.029924646,0.2818813,0.5,0.5,269.3218,2536.9316,0.0,0.0
12/5/2023-21:40:30::4::43::438,0.029924646,0.11643744,0.5,0.5,269.3218,1047.937,0.0,0.0
12/5/2023-21:40:30::4::48::488,0.029924646,0.039035678,0.5,0.5,269.3218,351.3211,0.0,0.0
12/5/2023-21:40:30::5::51::510,0.029924646,0.43389773,0.5,0.5,269.3218,3905.0796,0.0,0.0
12/5/2023-21:40:30::5::56::562,0.029924646,0.09091824,0.5,0.5,269.3218,818.26416,0.0,0.0
12/5/2023-21:40:30::5::58::586,0.029924646,0.25276014,0.5,0.5,269.3218,2274.8413,0.0,0.0
12/5/2023-21:40:30::6::63::636,0.029924646,0.43850428,0.5,0.5,269.3218,3946.5386,0.0,0.0
12/5/2023-21:40:30::6::66::662,0.029924646,0.038723513,0.5,0.5,269.3218,348.51163,0.0,0.0
12/5/2023-21:40:30::7::71::712,0.029924646,0.5383704,0.5,0.5,269.3218,4845.3335,0.0,0.0
12/5/2023-21:40:30::7::76::763,0.029924646,0.23263754,0.5,0.5,269.3218,2093.7378,0.0,0.0
12/5/2023-21:40:30::7::78::787,0.029924646,0.22935471,0.5,0.5,269.3218,2064.1924,0.0,0.0
12/5/2023-21:40:30::8::83::836,0.029924646,0.19677636,0.5,0.5,269.3218,1770.9872,0.0,0.0
12/5/2023-21:40:30::8::86::862,0.029924646,0.44764072,0.5,0.5,269.3218,4028.7664,0.0,0.0
12/5/2023-21:40:30::9::91::912,0.029924646,0.06329162,0.5,0.5,269.3218,569.6246,0.0,0.0
12/5/2023-21:40:31::9::96::960,0.029924646,0.22797243,0.5,0.5,269.3218,2051.752,0.0,0.0
12/5/2023-21:40:31::0::1::12,0.029924646,0.23511553,0.5,0.5,269.3218,2116.0398,0.0,0.0
12/5/2023-21:40:31::0::3::37,0.029924646,0.43223366,0.5,0.5,269.3218,3890.103,0.0,0.0
12/5/2023-21:40:31::0::8::87,0.029924646,0.1973385,0.5,0.5,269.3218,1776.0465,0.0,0.0
12/5/2023-21:40:31::1::11::110,0.029924646,0.5156268,0.5,0.5,269.3218,4640.641,0.0,0.0
12/5/2023-21:40:31::1::16::160,0.029924646,0.28840637,0.5,0.5,269.3218,2595.6575,0.0,0.0
12/5/2023-21:40:31::2::21::210,0.029924646,0.09465582,0.5,0.5,269.3218,851.90234,0.0,0.0
12/5/2023-21:40:31::2::23::236,0.029924646,0.1976227,0.5,0.5,269.3218,1778.6044,0.0,0.0
12/5/2023-21:40:31::2::28::285,0.029924646,0.2301694,0.5,0.5,269.3218,2071.5247,0.0,0.0
12/5/2023-21:40:31::3::31::310,0.029924646,0.4647003,0.5,0.5,269.3218,4182.3027,0.0,0.0
12/5/2023-21:40:31::3::35::359,0.029924646,0.28833467,0.5,0.5,269.3218,2595.012,0.0,0.0
12/5/2023-21:40:31::3::38::388,0.029924646,0.0665061,0.5,0.5,269.3218,598.55493,0.0,0.0
12/5/2023-21:40:31::4::41::412,0.029924646,0.005684462,0.5,0.5,269.3218,51.160156,0.0,0.0
12/5/2023-21:40:31::4::48::489,0.029924646,0.27833596,0.5,0.5,269.3218,2505.0237,0.0,0.0
12/5/2023-21:40:31::5::51::514,0.029924646,0.07184615,0.5,0.5,269.3218,646.61536,0.0,0.0
12/5/2023-21:40:31::5::56::563,0.029924646,0.03337963,0.5,0.5,269.3218,300.41666,0.0,0.0
12/5/2023-21:40:31::5::58::589,0.029924646,0.5081668,0.5,0.5,269.3218,4573.501,0.0,0.0
12/5/2023-21:40:31::6::63::639,0.029924646,0.13242914,0.5,0.5,269.3218,1191.8622,0.0,0.0
12/5/2023-21:40:31::6::66::663,0.029924646,0.53032446,0.5,0.5,269.3218,4772.92,0.0,0.0
12/5/2023-21:40:31::7::78::788,0.029924646,0.46446228,0.5,0.5,269.3218,4180.1606,0.0,0.0
12/5/2023-21:40:31::8::81::815,0.029924646,0.05091922,0.5,0.5,269.3218,458.27298,0.0,0.0
12/5/2023-21:40:31::8::81::815,0.029924646,0.41571817,0.5,0.5,269.3218,3741.4634,0.0,0.0
12/5/2023-21:40:31::8::83::838,0.029924646,0.060441095,0.5,0.5,269.3218,543.96985,0.0,0.0
12/5/2023-21:40:31::8::86::863,0.029924646,0.054823987,0.5,0.5,269.3218,493.4159,0.0,0.0
12/5/2023-21:40:32::9::96::966,0.029924646,0.38222918,0.5,0.5,269.3218,3440.0627,0.0,0.0
12/5/2023-21:40:32::9::98::989,0.029924646,0.27760872,0.5,0.5,269.3218,2498.4785,0.0,0.0
12/5/2023-21:40:32::9::98::989,0.029924646,0.2897999,0.5,0.5,269.3218,2608.1992,0.0,0.0
12/5/2023-21:40:32::0::1::16,0.029924646,0.5012258,0.5,0.5,269.3218,4511.0327,0.0,0.0
12/5/2023-21:40:32::0::9::90,0.029924646,0.118025035,0.5,0.5,269.3218,1062.2253,0.0,0.0
12/5/2023-21:40:32::1::11::114,0.029924646,0.05696936,0.5,0.5,269.3218,512.72424,0.0,0.0
12/5/2023-21:40:32::1::16::163,0.029924646,0.4327554,0.5,0.5,269.3218,3894.7988,0.0,0.0
12/5/2023-21:40:32::2::21::213,0.029924646,5.9485435E-4,0.5,0.5,269.3218,5.353689,0.0,0.0
12/5/2023-21:40:32::2::23::238,0.029924646,0.11561067,0.5,0.5,269.3218,1040.496,0.0,0.0
12/5/2023-21:40:32::2::28::289,0.029924646,0.4663266,0.5,0.5,269.3218,4196.9395,0.0,0.0
12/5/2023-21:40:32::3::31::313,0.029924646,0.019684268,0.5,0.5,269.3218,177.15842,0.0,0.0
12/5/2023-21:40:32::3::36::363,0.029924646,0.079527065,0.5,0.5,269.3218,715.7436,0.0,0.0
12/5/2023-21:40:32::4::41::413,0.029924646,0.46939796,0.5,0.5,269.3218,4224.5815,0.0,0.0
12/5/2023-21:40:32::4::43::437,0.029924646,0.13125595,0.5,0.5,269.3218,1181.3036,0.0,0.0
12/5/2023-21:40:32::4::48::489,0.029924646,0.48284233,0.5,0.5,269.3218,4345.581,0.0,0.0
12/5/2023-21:40:32::5::51::513,0.029924646,0.045068134,0.5,0.5,269.3218,405.6132,0.0,0.0
12/5/2023-21:40:32::5::56::562,0.029924646,0.2923649,0.5,0.5,269.3218,2631.284,0.0,0.0
12/5/2023-21:40:32::5::59::590,0.029924646,0.27408126,0.5,0.5,269.3218,2466.7314,0.0,0.0
12/5/2023-21:40:32::6::63::637,0.029924646,0.5453192,0.5,0.5,269.3218,4907.873,0.0,0.0
12/5/2023-21:40:32::6::66::663,0.029924646,0.096966624,0.5,0.5,269.3218,872.69965,0.0,0.0
12/5/2023-21:40:32::7::71::715,0.029924646,0.23273505,0.5,0.5,269.3218,2094.6155,0.0,0.0
12/5/2023-21:40:32::7::76::763,0.029924646,0.053168174,0.5,0.5,269.3218,478.51355,0.0,0.0
12/5/2023-21:40:32::7::79::790,0.029924646,0.5398329,0.5,0.5,269.3218,4858.496,0.0,0.0
12/5/2023-21:40:32::8::83::839,0.029924646,0.40058452,0.5,0.5,269.3218,3605.2607,0.0,0.0
12/5/2023-21:40:32::8::86::866,0.029924646,0.22080348,0.5,0.5,269.3218,1987.2313,0.0,0.0
12/5/2023-21:40:32::9::91::912,0.029924646,0.16060852,0.5,0.5,269.3218,1445.4767,0.0,0.0
12/5/2023-21:40:33::9::96::962,0.029924646,0.4686358,0.5,0.5,269.3218,4217.722,0.0,0.0
12/5/2023-21:40:33::9::98::989,0.029924646,0.07363551,0.5,0.5,269.3218,662.7196,0.0,0.0
12/5/2023-21:40:33::0::3::39,0.029924646,0.3154841,0.5,0.5,269.3218,2839.357,0.0,0.0
12/5/2023-21:40:33::0::8::89,0.029924646,0.1565456,0.5,0.5,269.3218,1408.9104,0.0,0.0
12/5/2023-21:40:33::1::11::113,0.029924646,0.052126713,0.5,0.5,269.3218,469.1404,0.0,0.0
12/5/2023-21:40:33::1::16::162,0.029924646,0.34465897,0.5,0.5,269.3218,3101.9307,0.0,0.0
12/5/2023-21:40:33::1::18::189,0.029924646,0.32308263,0.5,0.5,269.3218,2907.7437,0.0,0.0
12/5/2023-21:40:33::2::24::240,0.029924646,0.47607058,0.5,0.5,269.3218,4284.6353,0.0,0.0
12/5/2023-21:40:33::2::28::288,0.029924646,0.49279076,0.5,0.5,269.3218,4435.1167,0.0,0.0
12/5/2023-21:40:33::3::31::313,0.029924646,0.30550104,0.5,0.5,269.3218,2749.5093,0.0,0.0
12/5/2023-21:40:33::3::36::363,0.029924646,0.47059745,0.5,0.5,269.3218,4235.377,0.0,0.0
12/5/2023-21:40:33::3::38::389,0.029924646,0.29427427,0.5,0.5,269.3218,2648.4685,0.0,0.0
12/5/2023-21:40:33::4::43::438,0.029924646,0.00935432,0.5,0.5,269.3218,84.18888,0.0,0.0
12/5/2023-21:40:33::4::46::466,0.029924646,0.11606326,0.5,0.5,269.3218,1044.5693,0.0,0.0
12/5/2023-21:40:33::5::51::512,0.029924646,0.24060324,0.5,0.5,269.3218,2165.4292,0.0,0.0
12/5/2023-21:40:33::5::54::540,0.029924646,0.45897603,0.5,0.5,269.3218,4130.784,0.0,0.0
12/5/2023-21:40:33::5::58::588,0.029924646,0.39014503,0.5,0.5,269.3218,3511.3054,0.0,0.0
12/5/2023-21:40:33::6::64::640,0.029924646,0.31454438,0.5,0.5,269.3218,2830.8994,0.0,0.0
12/5/2023-21:40:33::6::66::663,0.029924646,0.31320867,0.5,0.5,269.3218,2818.878,0.0,0.0
12/5/2023-21:40:33::7::71::713,0.029924646,0.39264566,0.5,0.5,269.3218,3533.8108,0.0,0.0
12/5/2023-21:40:33::7::76::763,0.029924646,0.12903427,0.5,0.5,269.3218,1161.3083,0.0,0.0
12/5/2023-21:40:33::7::78::789,0.029924646,0.053035785,0.5,0.5,269.3218,477.32205,0.0,0.0
12/5/2023-21:40:33::8::83::837,0.029924646,0.40758833,0.5,0.5,269.3218,3668.295,0.0,0.0
12/5/2023-21:40:33::8::88::889,0.029924646,0.28031847,0.5,0.5,269.3218,2522.8662,0.0,0.0
12/5/2023-21:40:33::9::91::914,0.029924646,0.32875717,0.5,0.5,269.3218,2958.8145,0.0,0.0
12/5/2023-21:40:34::9::96::963,0.029924646,0.47134516,0.5,0.5,269.3218,4242.1064,0.0,0.0
12/5/2023-21:40:34::0::1::13,0.029924646,0.22337583,0.5,0.5,269.3218,2010.3824,0.0,0.0
12/5/2023-21:40:34::0::4::40,0.029924646,0.02111339,0.5,0.5,269.3218,190.02051,0.0,0.0
12/5/2023-21:40:34::0::8::89,0.029924646,0.18721494,0.5,0.5,269.3218,1684.9344,0.0,0.0
12/5/2023-21:40:34::1::11::113,0.029924646,0.21026184,0.5,0.5,269.3218,1892.3566,0.0,0.0
12/5/2023-21:40:34::1::16::163,0.029924646,0.12135075,0.5,0.5,269.3218,1092.1567,0.0,0.0
12/5/2023-21:40:34::1::18::189,0.029924646,0.12212366,0.5,0.5,269.3218,1099.1129,0.0,0.0
12/5/2023-21:40:34::2::23::238,0.029924646,0.12212366,0.5,0.5,269.3218,1099.1129,0.0,0.0
12/5/2023-21:40:34::2::26::264,0.029924646,0.12212366,0.5,0.5,269.3218,1099.1129,0.0,0.0
12/5/2023-21:40:34::3::31::313,0.029924646,0.12212366,0.5,0.5,269.3218,1099.1129,0.0,0.0
12/5/2023-21:40:34::3::33::338,0.029924646,0.12212366,0.5,0.5,269.3218,1099.1129,0.0,0.0
12/5/2023-21:40:34::3::38::388,0.029924646,0.12212366,0.5,0.5,269.3218,1099.1129,0.0,0.0
12/5/2023-21:40:34::4::43::439,0.029924646,0.12212366,0.5,0.5,269.3218,1099.1129,0.0,0.0
12/5/2023-21:40:34::4::46::463,0.029924646,0.12212366,0.5,0.5,269.3218,1099.1129,0.0,0.0
12/5/2023-21:40:34::5::51::512,0.029924646,0.12212366,0.5,0.5,269.3218,1099.1129,0.0,0.0
12/5/2023-21:40:34::5::54::540,0.029924646,0.12212366,0.5,0.5,269.3218,1099.1129,0.0,0.0
12/5/2023-21:40:34::5::58::589,0.029924646,0.12212366,0.5,0.5,269.3218,1099.1129,0.0,0.0
12/5/2023-21:40:34::6::63::637,0.029924646,0.12212366,0.5,0.5,269.3218,1099.1129,0.0,0.0
12/5/2023-21:40:34::6::68::689,0.029924646,0.12212366,0.5,0.5,269.3218,1099.1129,0.0,0.0
12/5/2023-21:40:34::7::71::713,0.029924646,0.12212366,0.5,0.5,269.3218,1099.1129,0.0,0.0
12/5/2023-21:40:34::7::76::763,0.029924646,0.12212366,0.5,0.5,269.3218,1099.1129,0.0,0.0
12/5/2023-21:40:34::7::78::789,0.029924646,0.12212366,0.5,0.5,269.3218,1099.1129,0.0,0.0
12/5/2023-21:40:34::8::84::840,0.029924646,0.12212366,0.5,0.5,269.3218,1099.1129,0.0,0.0
12/5/2023-21:40:34::8::88::888,0.029924646,0.12212366,0.5,0.5,269.3218,1099.1129,0.0,0.0
12/5/2023-21:40:34::9::91::913,0.029924646,0.12212366,0.5,0.5,269.3218,1099.1129,0.0,0.0
12/5/2023-21:40:35::9::96::963,0.029924646,0.12212366,0.5,0.5,269.3218,1099.1129,0.0,0.0
12/5/2023-21:40:35::0::1::13,0.029924646,0.12212366,0.5,0.5,269.3218,1099.1129,0.0,0.0
12/5/2023-21:40:35::0::3::38,0.029924646,0.12212366,0.5,0.5,269.3218,1099.1129,0.0,0.0
12/5/2023-21:40:35::0::8::88,0.029924646,0.12212366,0.5,0.5,269.3218,1099.1129,0.0,0.0
12/5/2023-21:40:35::1::11::115,0.029924646,0.12212366,0.5,0.5,269.3218,1099.1129,0.0,0.0
12/5/2023-21:40:35::1::16::166,0.029924646,0.12212366,0.5,0.5,269.3218,1099.1129,0.0,0.0
12/5/2023-21:40:35::1::18::189,0.029924646,0.12212366,0.5,0.5,269.3218,1099.1129,0.0,0.0
12/5/2023-21:40:35::2::24::240,0.029924646,0.12212366,0.5,0.5,269.3218,1099.1129,0.0,0.0
12/5/2023-21:40:35::2::26::266,0.029924646,0.1279025,0.5,0.5,269.3218,1151.1224,0.0,0.0
12/5/2023-21:40:35::3::31::315,0.029924646,0.3087058,0.5,0.5,269.3218,2778.3523,0.0,0.0
12/5/2023-21:40:35::3::36::363,0.029924646,0.070695646,0.5,0.5,269.3218,636.2608,0.0,0.0
12/5/2023-21:40:35::3::38::387,0.029924646,0.43240106,0.5,0.5,269.3218,3891.6096,0.0,0.0
12/5/2023-21:40:35::4::44::440,0.029924646,0.22811979,0.5,0.5,269.3218,2053.0781,0.0,0.0
12/5/2023-21:40:35::4::46::463,0.029924646,0.028162036,0.5,0.5,269.3218,253.45833,0.0,0.0
12/5/2023-21:40:35::5::51::513,0.029924646,0.49056017,0.5,0.5,269.3218,4415.0415,0.0,0.0
12/5/2023-21:40:35::5::53::538,0.029924646,0.42147496,0.5,0.5,269.3218,3793.2747,0.0,0.0
12/5/2023-21:40:35::5::58::588,0.029924646,0.20200919,0.5,0.5,269.3218,1818.0826,0.0,0.0
12/5/2023-21:40:35::6::64::640,0.029924646,0.11725617,0.5,0.5,269.3218,1055.3055,0.0,0.0
12/5/2023-21:40:35::6::66::664,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:35::7::71::713,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:35::7::76::763,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:35::7::78::789,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:35::8::83::838,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:35::8::88::888,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:35::9::91::913,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:36::9::96::963,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:36::0::1::12,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:36::0::4::40,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:36::0::9::90,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:36::1::11::113,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:36::1::16::163,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:36::1::18::189,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:36::2::23::239,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:36::2::28::288,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:36::3::31::314,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:36::3::36::363,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:36::3::38::388,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:36::4::43::439,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:36::4::46::464,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:36::5::51::513,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:36::5::53::539,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:36::5::58::588,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:36::6::63::638,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:36::6::66::667,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:36::7::71::713,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:36::7::76::763,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:36::7::78::789,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:36::8::84::840,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:36::8::88::888,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:36::9::91::913,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:37::9::96::962,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:37::0::1::13,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:37::0::3::38,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:37::0::6::64,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:37::1::11::115,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:37::1::16::165,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:37::1::18::189,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:37::2::23::239,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:37::2::28::289,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:37::3::31::316,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:37::3::36::365,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:37::3::38::389,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:37::4::43::438,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
12/5/2023-21:40:37::4::46::467,0.029924646,0.00332329,0.5,0.5,269.3218,29.90961,0.0,0.0
